videoId,trackKey,trackId,pedestrianId,firstOffsetSeconds,lastOffsetSeconds,bestOffsetSeconds,firstObservedAt,lastObservedAt,firstTimestamp,lastTimestamp,bestTimestamp,sampleCount,roiQualifiedSampleCount,maxOcclusionClass,thumbnailPath,previewPath,appearanceSummary
d03fc8c9,d03fc8c9:1,01912012,1,0.0,25.0,0.07,2026-04-01T09:03:00,2026-04-01T09:03:25,9:03:00 AM,9:03:25 AM,9:03:00 AM,25,25,0,storage/videos/processed/d03fc8c9/tracks/track-1.jpg,,"Representative crop suggests head region appears gray, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:2,865dec61,2,0.0,13.6,12.6,2026-04-01T09:03:00,2026-04-01T09:03:13,9:03:00 AM,9:03:13 AM,9:03:12 AM,14,12,2,storage/videos/processed/d03fc8c9/tracks/track-2.jpg,,"Representative crop suggests head region appears gray, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:3,2c546b91,3,0.0,11.6,0.13,2026-04-01T09:03:00,2026-04-01T09:03:11,9:03:00 AM,9:03:11 AM,9:03:00 AM,12,12,0,storage/videos/processed/d03fc8c9/tracks/track-3.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:11,a2591d4e,11,1.2,2.0,1.2,2026-04-01T09:03:01,2026-04-01T09:03:02,9:03:01 AM,9:03:02 AM,9:03:01 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-11.jpg,,"Representative crop suggests head region appears blue, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:18,28db64fe,18,1.47,1.87,1.8,2026-04-01T09:03:01,2026-04-01T09:03:01,9:03:01 AM,9:03:01 AM,9:03:01 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-18.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:22,3348482e,22,2.2,2.33,2.27,2026-04-01T09:03:02,2026-04-01T09:03:02,9:03:02 AM,9:03:02 AM,9:03:02 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-22.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears blue. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:26,725d0961,26,3.53,4.0,3.93,2026-04-01T09:03:03,2026-04-01T09:03:04,9:03:03 AM,9:03:04 AM,9:03:03 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-26.jpg,,"Representative crop suggests head region appears blue, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:29,8ae2aa44,29,4.27,5.13,4.27,2026-04-01T09:03:04,2026-04-01T09:03:05,9:03:04 AM,9:03:05 AM,9:03:04 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-29.jpg,,"Representative crop suggests head region appears purple, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:49,4848f684,49,11.53,12.27,11.93,2026-04-01T09:03:11,2026-04-01T09:03:12,9:03:11 AM,9:03:12 AM,9:03:11 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-49.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:50,eaeb1f48,50,12.2,18.53,13.53,2026-04-01T09:03:12,2026-04-01T09:03:18,9:03:12 AM,9:03:18 AM,9:03:13 AM,7,5,2,storage/videos/processed/d03fc8c9/tracks/track-50.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:51,3f737f4b,51,12.27,13.46,12.67,2026-04-01T09:03:12,2026-04-01T09:03:13,9:03:12 AM,9:03:13 AM,9:03:12 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-51.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:55,e60acfc0,55,12.47,13.86,12.6,2026-04-01T09:03:12,2026-04-01T09:03:13,9:03:12 AM,9:03:13 AM,9:03:12 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-55.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:61,cfad91a8,61,13.53,13.86,13.53,2026-04-01T09:03:13,2026-04-01T09:03:13,9:03:13 AM,9:03:13 AM,9:03:13 AM,1,0,2,storage/videos/processed/d03fc8c9/tracks/track-61.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears blue. Visibility shows heavy occlusion."
d03fc8c9,d03fc8c9:62,d4484fba,62,13.73,16.46,14.0,2026-04-01T09:03:13,2026-04-01T09:03:16,9:03:13 AM,9:03:16 AM,9:03:14 AM,4,2,0,storage/videos/processed/d03fc8c9/tracks/track-62.jpg,,"Representative crop suggests head region appears blue, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:72,a769cb42,72,15.13,19.8,15.66,2026-04-01T09:03:15,2026-04-01T09:03:19,9:03:15 AM,9:03:19 AM,9:03:15 AM,5,5,0,storage/videos/processed/d03fc8c9/tracks/track-72.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:86,b97125fa,86,18.33,41.93,19.86,2026-04-01T09:03:18,2026-04-01T09:03:41,9:03:18 AM,9:03:41 AM,9:03:19 AM,24,23,1,storage/videos/processed/d03fc8c9/tracks/track-86.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:118,85929f3c,118,21.0,21.0,21.0,2026-04-01T09:03:21,2026-04-01T09:03:21,9:03:21 AM,9:03:21 AM,9:03:21 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-118.jpg,,"Representative crop suggests head region appears gray, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:119,06200fd2,119,21.0,22.93,22.6,2026-04-01T09:03:21,2026-04-01T09:03:22,9:03:21 AM,9:03:22 AM,9:03:22 AM,3,3,0,storage/videos/processed/d03fc8c9/tracks/track-119.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:123,93ba3992,123,22.33,38.0,37.53,2026-04-01T09:03:22,2026-04-01T09:03:38,9:03:22 AM,9:03:38 AM,9:03:37 AM,16,16,0,storage/videos/processed/d03fc8c9/tracks/track-123.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:124,f31e1144,124,22.53,23.26,23.0,2026-04-01T09:03:22,2026-04-01T09:03:23,9:03:22 AM,9:03:23 AM,9:03:23 AM,2,2,2,storage/videos/processed/d03fc8c9/tracks/track-124.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows heavy occlusion."
d03fc8c9,d03fc8c9:131,b9fc8745,131,23.06,29.0,27.46,2026-04-01T09:03:23,2026-04-01T09:03:29,9:03:23 AM,9:03:29 AM,9:03:27 AM,6,4,2,storage/videos/processed/d03fc8c9/tracks/track-131.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:135,77a30037,135,23.26,23.66,23.66,2026-04-01T09:03:23,2026-04-01T09:03:23,9:03:23 AM,9:03:23 AM,9:03:23 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-135.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:141,b016caca,141,24.33,24.33,24.33,2026-04-01T09:03:24,2026-04-01T09:03:24,9:03:24 AM,9:03:24 AM,9:03:24 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-141.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:143,61dd62b1,143,24.46,26.4,25.13,2026-04-01T09:03:24,2026-04-01T09:03:26,9:03:24 AM,9:03:26 AM,9:03:25 AM,3,3,0,storage/videos/processed/d03fc8c9/tracks/track-143.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:146,daedb533,146,24.93,25.13,25.06,2026-04-01T09:03:24,2026-04-01T09:03:25,9:03:24 AM,9:03:25 AM,9:03:25 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-146.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:148,ae716eb6,148,25.13,25.4,25.13,2026-04-01T09:03:25,2026-04-01T09:03:25,9:03:25 AM,9:03:25 AM,9:03:25 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-148.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:156,f1b2ae4f,156,26.53,53.19,28.33,2026-04-01T09:03:26,2026-04-01T09:03:53,9:03:26 AM,9:03:53 AM,9:03:28 AM,28,27,1,storage/videos/processed/d03fc8c9/tracks/track-156.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears blue. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:167,35f63582,167,27.2,27.4,27.2,2026-04-01T09:03:27,2026-04-01T09:03:27,9:03:27 AM,9:03:27 AM,9:03:27 AM,1,1,1,storage/videos/processed/d03fc8c9/tracks/track-167.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:168,70b1b61e,168,27.2,37.06,36.4,2026-04-01T09:03:27,2026-04-01T09:03:37,9:03:27 AM,9:03:37 AM,9:03:36 AM,11,11,0,storage/videos/processed/d03fc8c9/tracks/track-168.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:188,30f261b5,188,28.33,28.46,28.33,2026-04-01T09:03:28,2026-04-01T09:03:28,9:03:28 AM,9:03:28 AM,9:03:28 AM,1,0,1,storage/videos/processed/d03fc8c9/tracks/track-188.jpg,,"Representative crop suggests head region appears black, upper clothing appears gray, lower clothing appears blue. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:190,4e9c3038,190,29.66,32.6,32.53,2026-04-01T09:03:29,2026-04-01T09:03:32,9:03:29 AM,9:03:32 AM,9:03:32 AM,4,3,0,storage/videos/processed/d03fc8c9/tracks/track-190.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:194,0e713ffc,194,29.86,33.53,32.86,2026-04-01T09:03:29,2026-04-01T09:03:33,9:03:29 AM,9:03:33 AM,9:03:32 AM,5,5,0,storage/videos/processed/d03fc8c9/tracks/track-194.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:199,a3bd5806,199,30.53,30.6,30.6,2026-04-01T09:03:30,2026-04-01T09:03:30,9:03:30 AM,9:03:30 AM,9:03:30 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-199.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:207,907ce48f,207,32.66,33.2,32.93,2026-04-01T09:03:32,2026-04-01T09:03:33,9:03:32 AM,9:03:33 AM,9:03:32 AM,2,2,1,storage/videos/processed/d03fc8c9/tracks/track-207.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:216,ffa6a003,216,33.8,34.4,33.8,2026-04-01T09:03:33,2026-04-01T09:03:34,9:03:33 AM,9:03:34 AM,9:03:33 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-216.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:220,151254f1,220,33.93,34.4,34.2,2026-04-01T09:03:33,2026-04-01T09:03:34,9:03:33 AM,9:03:34 AM,9:03:34 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-220.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:221,395d6e15,221,33.93,56.26,54.99,2026-04-01T09:03:33,2026-04-01T09:03:56,9:03:33 AM,9:03:56 AM,9:03:54 AM,24,22,1,storage/videos/processed/d03fc8c9/tracks/track-221.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:227,996dddde,227,34.46,35.66,35.53,2026-04-01T09:03:34,2026-04-01T09:03:35,9:03:34 AM,9:03:35 AM,9:03:35 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-227.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:233,2e914c27,233,36.0,36.13,36.13,2026-04-01T09:03:36,2026-04-01T09:03:36,9:03:36 AM,9:03:36 AM,9:03:36 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-233.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:236,db8adcdb,236,36.2,37.73,37.0,2026-04-01T09:03:36,2026-04-01T09:03:37,9:03:36 AM,9:03:37 AM,9:03:37 AM,2,2,1,storage/videos/processed/d03fc8c9/tracks/track-236.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:239,8ae36855,239,37.86,55.26,53.93,2026-04-01T09:03:37,2026-04-01T09:03:55,9:03:37 AM,9:03:55 AM,9:03:53 AM,19,16,2,storage/videos/processed/d03fc8c9/tracks/track-239.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:243,44508f9a,243,38.86,39.33,39.0,2026-04-01T09:03:38,2026-04-01T09:03:39,9:03:38 AM,9:03:39 AM,9:03:39 AM,2,2,1,storage/videos/processed/d03fc8c9/tracks/track-243.jpg,,"Representative crop suggests head region appears gray, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:245,75cc3f86,245,39.93,53.06,41.19,2026-04-01T09:03:39,2026-04-01T09:03:53,9:03:39 AM,9:03:53 AM,9:03:41 AM,15,15,2,storage/videos/processed/d03fc8c9/tracks/track-245.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows heavy occlusion."
d03fc8c9,d03fc8c9:249,374b213b,249,40.19,41.53,41.46,2026-04-01T09:03:40,2026-04-01T09:03:41,9:03:40 AM,9:03:41 AM,9:03:41 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-249.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:251,857f9098,251,40.26,45.39,41.26,2026-04-01T09:03:40,2026-04-01T09:03:45,9:03:40 AM,9:03:45 AM,9:03:41 AM,6,5,1,storage/videos/processed/d03fc8c9/tracks/track-251.jpg,,"Representative crop suggests head region appears gray, upper clothing appears black, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:253,7f706f88,253,40.33,40.39,40.39,2026-04-01T09:03:40,2026-04-01T09:03:40,9:03:40 AM,9:03:40 AM,9:03:40 AM,1,1,1,storage/videos/processed/d03fc8c9/tracks/track-253.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:256,96745499,256,41.39,41.79,41.46,2026-04-01T09:03:41,2026-04-01T09:03:41,9:03:41 AM,9:03:41 AM,9:03:41 AM,1,1,1,storage/videos/processed/d03fc8c9/tracks/track-256.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:260,743dc133,260,42.33,44.93,43.79,2026-04-01T09:03:42,2026-04-01T09:03:44,9:03:42 AM,9:03:44 AM,9:03:43 AM,3,3,1,storage/videos/processed/d03fc8c9/tracks/track-260.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:284,f891a600,284,44.93,45.33,44.93,2026-04-01T09:03:44,2026-04-01T09:03:45,9:03:44 AM,9:03:45 AM,9:03:44 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-284.jpg,,"Representative crop suggests head region appears blue, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:292,a2eb17a0,292,45.46,48.73,45.59,2026-04-01T09:03:45,2026-04-01T09:03:48,9:03:45 AM,9:03:48 AM,9:03:45 AM,4,4,0,storage/videos/processed/d03fc8c9/tracks/track-292.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:296,0e0ab534,296,45.73,46.26,45.73,2026-04-01T09:03:45,2026-04-01T09:03:46,9:03:45 AM,9:03:46 AM,9:03:45 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-296.jpg,,"Representative crop suggests head region appears blue, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:303,11a01fa4,303,45.93,67.19,65.53,2026-04-01T09:03:45,2026-04-01T09:04:07,9:03:45 AM,9:04:07 AM,9:04:05 AM,23,14,2,storage/videos/processed/d03fc8c9/tracks/track-303.jpg,,"Representative crop suggests head region appears gray, upper clothing appears pink, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:315,5d756a49,315,46.33,48.93,48.59,2026-04-01T09:03:46,2026-04-01T09:03:48,9:03:46 AM,9:03:48 AM,9:03:48 AM,3,3,1,storage/videos/processed/d03fc8c9/tracks/track-315.jpg,,"Representative crop suggests head region appears purple, upper clothing appears gray, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:316,905c20ac,316,46.33,46.53,46.39,2026-04-01T09:03:46,2026-04-01T09:03:46,9:03:46 AM,9:03:46 AM,9:03:46 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-316.jpg,,"Representative crop suggests head region appears purple, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:335,acd0b01c,335,47.33,47.73,47.33,2026-04-01T09:03:47,2026-04-01T09:03:47,9:03:47 AM,9:03:47 AM,9:03:47 AM,1,1,1,storage/videos/processed/d03fc8c9/tracks/track-335.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:337,d8a559c4,337,47.53,48.86,48.13,2026-04-01T09:03:47,2026-04-01T09:03:48,9:03:47 AM,9:03:48 AM,9:03:48 AM,2,0,2,storage/videos/processed/d03fc8c9/tracks/track-337.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows heavy occlusion."
d03fc8c9,d03fc8c9:340,c0abd3a0,340,47.99,54.86,52.33,2026-04-01T09:03:47,2026-04-01T09:03:54,9:03:47 AM,9:03:54 AM,9:03:52 AM,7,7,0,storage/videos/processed/d03fc8c9/tracks/track-340.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:350,05e26f6d,350,48.53,50.46,49.06,2026-04-01T09:03:48,2026-04-01T09:03:50,9:03:48 AM,9:03:50 AM,9:03:49 AM,3,3,0,storage/videos/processed/d03fc8c9/tracks/track-350.jpg,,"Representative crop suggests head region appears purple, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:355,a272d61e,355,48.66,49.93,49.93,2026-04-01T09:03:48,2026-04-01T09:03:49,9:03:48 AM,9:03:49 AM,9:03:49 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-355.jpg,,"Representative crop suggests head region appears gray, upper clothing appears purple, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:363,bde34046,363,48.99,49.39,49.06,2026-04-01T09:03:48,2026-04-01T09:03:49,9:03:48 AM,9:03:49 AM,9:03:49 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-363.jpg,,"Representative crop suggests head region appears purple, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:368,06b538f7,368,49.26,49.66,49.66,2026-04-01T09:03:49,2026-04-01T09:03:49,9:03:49 AM,9:03:49 AM,9:03:49 AM,1,0,0,storage/videos/processed/d03fc8c9/tracks/track-368.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:381,8473ff33,381,50.66,60.19,59.99,2026-04-01T09:03:50,2026-04-01T09:04:00,9:03:50 AM,9:04:00 AM,9:03:59 AM,11,11,2,storage/videos/processed/d03fc8c9/tracks/track-381.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears blue. Visibility shows heavy occlusion."
d03fc8c9,d03fc8c9:382,75f8a679,382,50.73,51.33,50.79,2026-04-01T09:03:50,2026-04-01T09:03:51,9:03:50 AM,9:03:51 AM,9:03:50 AM,2,2,1,storage/videos/processed/d03fc8c9/tracks/track-382.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears blue. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:385,87b2c3c0,385,51.13,51.13,51.13,2026-04-01T09:03:51,2026-04-01T09:03:51,9:03:51 AM,9:03:51 AM,9:03:51 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-385.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:391,c89d7a72,391,51.39,51.39,51.39,2026-04-01T09:03:51,2026-04-01T09:03:51,9:03:51 AM,9:03:51 AM,9:03:51 AM,1,1,1,storage/videos/processed/d03fc8c9/tracks/track-391.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:394,83bc2ccf,394,51.53,51.66,51.66,2026-04-01T09:03:51,2026-04-01T09:03:51,9:03:51 AM,9:03:51 AM,9:03:51 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-394.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:405,a6cd4f3e,405,52.06,52.19,52.19,2026-04-01T09:03:52,2026-04-01T09:03:52,9:03:52 AM,9:03:52 AM,9:03:52 AM,1,1,1,storage/videos/processed/d03fc8c9/tracks/track-405.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears purple. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:416,490c73fd,416,52.53,55.59,53.13,2026-04-01T09:03:52,2026-04-01T09:03:55,9:03:52 AM,9:03:55 AM,9:03:53 AM,4,4,1,storage/videos/processed/d03fc8c9/tracks/track-416.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows moderate occlusion."
d03fc8c9,d03fc8c9:426,c4c83183,426,53.06,59.79,53.19,2026-04-01T09:03:53,2026-04-01T09:03:59,9:03:53 AM,9:03:59 AM,9:03:53 AM,7,7,0,storage/videos/processed/d03fc8c9/tracks/track-426.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:430,e3592e28,430,53.19,59.19,57.93,2026-04-01T09:03:53,2026-04-01T09:03:59,9:03:53 AM,9:03:59 AM,9:03:57 AM,7,7,0,storage/videos/processed/d03fc8c9/tracks/track-430.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:432,a6c4a02a,432,53.39,53.73,53.39,2026-04-01T09:03:53,2026-04-01T09:03:53,9:03:53 AM,9:03:53 AM,9:03:53 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-432.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:433,5a617211,433,53.39,54.33,54.06,2026-04-01T09:03:53,2026-04-01T09:03:54,9:03:53 AM,9:03:54 AM,9:03:54 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-433.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:459,2414b836,459,54.93,55.06,54.93,2026-04-01T09:03:54,2026-04-01T09:03:55,9:03:54 AM,9:03:55 AM,9:03:54 AM,2,2,0,storage/videos/processed/d03fc8c9/tracks/track-459.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:463,3ab45605,463,55.13,55.46,55.13,2026-04-01T09:03:55,2026-04-01T09:03:55,9:03:55 AM,9:03:55 AM,9:03:55 AM,1,0,2,storage/videos/processed/d03fc8c9/tracks/track-463.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:467,43486c6e,467,55.26,55.73,55.73,2026-04-01T09:03:55,2026-04-01T09:03:55,9:03:55 AM,9:03:55 AM,9:03:55 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-467.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:476,3359b83b,476,55.39,55.86,55.86,2026-04-01T09:03:55,2026-04-01T09:03:55,9:03:55 AM,9:03:55 AM,9:03:55 AM,1,1,0,storage/videos/processed/d03fc8c9/tracks/track-476.jpg,,"Representative crop suggests head region appears gray, upper clothing appears blue, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:477,84aed7df,477,55.39,62.13,60.79,2026-04-01T09:03:55,2026-04-01T09:04:02,9:03:55 AM,9:04:02 AM,9:04:00 AM,8,8,0,storage/videos/processed/d03fc8c9/tracks/track-477.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
d03fc8c9,d03fc8c9:488,d06786d4,488,56.06,60.66,60.66,2026-04-01T09:03:56,2026-04-01T09:04:00,9:03:56 AM,9:04:00 AM,9:04:00 AM,5,5,0,storage/videos/processed/d03fc8c9/tracks/track-488.jpg,,"Representative crop suggests head region appears gray, upper clothing appears gray, lower clothing appears gray. Visibility shows light occlusion."
